valid_at,sensor_id,pm1,pm2p5_x,pm4,pm10,relative_humidity,temperature,pressure,wind_speed,cloud_coverage,pm2p5_y
2022-03-30 02:00:00,ari-1727,21.295,23.3,23.935,24.06,53.4175,6.2125,1007.0,1.54,75.0,66
2022-03-30 02:00:00,ari-1952,16.041160601735342,17.277097549963123,17.53295818135063,17.584997631802324,68.0,10.49,1007.0,1.54,75.0,66
2022-03-30 02:00:00,ari-1953,18.039447103394263,19.11880735508069,22.997288482310456,23.346051126309412,68.0,10.49,1007.0,1.54,75.0,66
2022-03-30 03:00:00,ari-1727,29.572088432881056,28.342860264868445,31.500360264868444,31.520360264868444,59.5625,5.24,1007.0,1.54,75.0,7
2022-03-30 03:00:00,ari-1952,23.81233423244269,21.95051756168652,26.18582800209028,26.27612396071818,69.0,10.32,1007.0,1.54,75.0,7
2022-03-30 03:00:00,ari-1953,20.715989706675582,21.2599077993422,25.9757337367919,26.339093452305264,69.0,10.32,1007.0,1.54,75.0,7
2022-03-30 04:00:00,ari-1727,31.92710423733664,28.45470892618343,34.236652930420874,34.27981443550346,65.485,4.93,1006.0,1.79,75.0,15
2022-03-30 04:00:00,ari-1952,28.26614753227927,26.362327821214805,31.34901394076002,31.48116628512892,73.0,9.93,1006.0,1.79,75.0,15
2022-03-30 04:00:00,ari-1953,28.02307001524044,25.0450899100074,34.83696863916905,35.30095574032736,73.0,9.93,1006.0,1.79,75.0,15
2022-03-30 06:00:00,ari-1727,39.96167282975608,52.1530179858124,45.43242186029048,45.717479662744886,67.88,5.32,1006.0,1.79,100.0,32
2022-03-30 06:00:00,ari-1952,37.802201868418045,33.0818192370956,49.2665474133131,50.10024683327303,77.0,9.67,1006.0,1.79,100.0,32
2022-03-30 06:00:00,ari-1953,37.71964291205949,43.89122815756892,45.50059204606336,45.99839177255725,77.0,9.67,1006.0,1.79,100.0,32
2022-03-30 07:00:00,ari-1727,26.94028957024324,36.70209295697096,29.81209240592316,29.93213835263103,71.1075,5.655,1006.0,2.24,100.0,53
2022-03-30 07:00:00,ari-1953,17.3512969193549,21.10628915844138,23.344364002930007,23.79197897182774,76.0,9.75,1006.0,2.24,100.0,53
2022-03-30 08:00:00,ari-1727,20.493827463314545,28.5073811733048,21.66986725197767,21.66986725197767,71.7725,6.295,1006.0,2.105,81.25,42
2022-03-30 08:00:00,ari-1952,13.174171753028066,15.548915159153298,15.140899400185834,15.249397972795162,78.0,9.62,1006.0,2.06,75.0,42
2022-03-30 08:00:00,ari-1953,12.178637196976444,16.74778140254335,15.4910272730457,15.722837104858527,78.0,9.62,1006.0,2.06,75.0,42
2022-03-30 09:00:00,ari-1727,20.172847027823025,21.454079536416764,21.55338753228836,21.573548443977025,74.6275,6.199999999999999,1006.0,2.57,100.0,28
2022-03-30 09:00:00,ari-1952,14.255017601633016,15.79514733838677,16.382983115773698,16.500550271251083,79.0,9.8,1006.0,2.57,100.0,28
2022-03-30 09:00:00,ari-1953,12.991995746098633,15.049244931500317,16.108096248652743,16.318767358466808,79.0,9.8,1006.0,2.57,100.0,28
2022-03-30 10:00:00,ari-1727,20.627706952345363,22.73699460522576,23.48839296026416,23.6351870444591,78.4875,6.6575,1005.0,2.57,100.0,20
2022-03-30 10:00:00,ari-1953,12.214728569132204,12.477098747814464,14.8614356743361,15.035618799223275,83.0,9.72,1005.0,2.57,100.0,20
2022-03-30 11:00:00,ari-1727,22.97586714932359,21.87604128534383,26.849765297344465,27.07923888403338,80.715,6.805,1005.0,2.68,100.0,62
2022-03-30 11:00:00,ari-1952,12.63609377413143,11.236427446427514,16.530137523832824,16.811634662365453,86.0,9.84,1005.0,2.68,100.0,62
2022-03-30 11:00:00,ari-1953,11.077421236279584,10.51159488076012,13.91993258444982,14.117604949688506,86.0,9.84,1005.0,2.68,100.0,62
2022-03-30 12:00:00,ari-1727,22.78360558607515,23.50712261665396,27.223426939417983,27.504172359023578,79.9825,7.6425,1004.0,3.09,100.0,13
2022-03-30 12:00:00,ari-1952,11.914799507246087,14.147317585698106,14.099099052686183,14.234110945119566,83.0,10.3,1004.0,3.09,100.0,13
2022-03-30 12:00:00,ari-1953,11.410637917137317,13.439487900099904,14.556889078621412,14.780369314325714,83.0,10.3,1004.0,3.09,100.0,13
2022-03-30 13:00:00,ari-1727,18.787446401873822,20.660657966012646,21.30456856222375,21.43371611586242,78.265,8.125,1003.0,3.6,100.0,4
2022-03-30 13:00:00,ari-1952,12.442792443726642,13.2781785281582,14.73678915176886,14.876622897503436,83.0,10.32,1003.0,3.6,100.0,4
2022-03-30 13:00:00,ari-1953,10.255990032665087,15.28429533601189,14.609472663493015,14.94688399975245,83.0,10.32,1003.0,3.6,100.0,4
2022-03-30 15:00:00,ari-1727,27.925117041396486,25.042196444252205,30.535434822377702,30.62622278882711,82.8675,5.7775,1002.0,3.6,100.0,24
2022-03-30 15:00:00,ari-1953,21.178942543862064,20.78796448503579,30.532658640433095,31.26005968010989,81.0,10.3,1002.0,3.6,100.0,24
2022-03-30 16:00:00,ari-1727,26.01275416234685,28.362524017476893,32.16204956471179,32.58024718282568,84.6,5.7475,1001.0,3.09,100.0,30
2022-03-30 16:00:00,ari-1952,20.79785875136754,21.26316759493259,24.15025225902146,24.341920927743853,83.0,10.07,1001.0,3.09,100.0,30
2022-03-30 16:00:00,ari-1953,19.300366630580378,22.43456738719807,28.471820225268704,29.19374902590172,83.0,10.07,1001.0,3.09,100.0,30
2022-03-30 17:00:00,ari-1727,22.705641429820968,24.899702116308703,25.61927188958503,25.761707631390134,85.365,5.1725,1001.0,2.57,100.0,19
2022-03-30 17:00:00,ari-1952,18.896940827211008,20.860560756805874,24.20194110976018,24.5811931572749,84.0,9.76,1001.0,2.57,100.0,19
2022-03-30 17:00:00,ari-1953,15.782028745067633,20.155198178476,19.85603857793189,20.14160001481491,84.0,9.76,1001.0,2.57,100.0,19
2022-03-30 18:00:00,ari-1727,28.31590182623246,26.353611539839143,33.62286265395355,33.95202714781026,86.445,4.92,1001.0,2.57,100.0,14
2022-03-30 18:00:00,ari-1952,20.04728730605904,19.577011006001182,23.41666211455737,23.61659994272568,85.0,9.66,1001.0,2.57,100.0,14
2022-03-30 18:00:00,ari-1953,19.343738511263854,19.59156602629028,27.204488056322468,27.809451039770995,85.0,9.66,1001.0,2.57,100.0,14
2022-03-30 19:00:00,ari-1727,31.59829921276168,32.082691367606635,37.47226596044182,37.83626781020532,86.205,4.8825,1001.0,1.54,75.0,15
2022-03-30 19:00:00,ari-1952,22.162035135725247,22.945926472889035,28.12430091714556,28.54263694246488,86.0,9.39,1001.0,1.54,75.0,15
2022-03-30 20:00:00,ari-1727,28.15800535185521,34.487050363469635,34.256730954333186,34.65728340064225,86.8425,4.7875,1001.0,1.54,100.0,24
2022-03-30 20:00:00,ari-1952,16.01796911900262,23.04366853487953,19.560141445538225,19.794722394315414,86.0,9.24,1001.0,1.54,100.0,24
2022-03-30 20:00:00,ari-1953,17.712825042348406,21.14446909477804,27.169160244050488,27.924458582844583,86.0,9.24,1001.0,1.54,100.0,24
2022-03-30 21:00:00,ari-1727,45.81079791874868,37.844028163741385,74.23498652471399,76.54129838751314,86.3375,4.6925,1000.0,1.03,100.0,27
2022-03-30 21:00:00,ari-1952,29.53025518273107,28.138249074603245,48.15130694028258,49.66480536895876,87.0,9.13,1000.0,1.03,100.0,27
2022-03-30 21:00:00,ari-1953,29.652676754878456,27.25365368831351,66.09840968649237,69.20628247551058,87.0,9.13,1000.0,1.03,100.0,27
2022-03-30 22:00:00,ari-1727,44.7197191001112,50.82078802674367,60.76721539668984,61.97350924645959,87.4375,4.6925,1000.0,0.51,100.0,18
2022-03-30 22:00:00,ari-1952,31.6803554386348,41.18231017672474,49.968760325902615,51.44280737373653,87.0,8.92,1000.0,0.51,100.0,18
2022-03-30 22:00:00,ari-1953,31.049496973792248,37.531452683236,53.988458610707625,55.881160446948805,87.0,8.92,1000.0,0.51,100.0,18
2022-03-30 23:00:00,ari-1727,44.53795656337096,56.35794429375236,58.80967797287149,59.857615078538544,87.7825,4.3075,999.0,0.45,100.0,27
2022-03-30 23:00:00,ari-1952,33.40649528354162,42.83666701501895,56.957097660330746,58.8927859104346,88.0,8.86,999.0,0.45,100.0,27
2022-03-30 23:00:00,ari-1953,29.1405118009625,38.50309254585505,61.88543696804032,64.66598442190072,88.0,8.86,999.0,0.45,100.0,27
2022-04-01 00:00:00,ari-1727,1.804772898342774,2.200135354383318,2.435663131124188,2.4831202204674976,75.9525,4.76,1002.5579588158996,3.09,75.0,16
2022-04-01 00:00:00,ari-1952,1.612731497977878,4.020093692464607,2.199484121982304,2.2430714597654893,76.0,9.53,992.0,3.09,75.0,16
2022-04-01 00:00:00,ari-1953,1.0596084151286562,5.821463099983943,2.3107123269673107,2.4160348501578097,76.0,9.53,1003.6654553162874,3.09,75.0,16
2022-04-01 01:00:00,ari-1727,5.4860725599926825,6.241929727845308,6.599620537171102,6.66946041826073,77.72500000000001,2.73,1003.6547600507564,1.34,75.0,4
2022-04-01 01:00:00,ari-1952,2.62194601126549,3.3763422421283225,3.862508702017704,3.95974199399558,76.0,9.21,992.0,1.34,75.0,4
2022-04-01 01:00:00,ari-1953,3.4022366582142998,3.938424049002295,4.215028655361181,4.268221848891735,76.0,9.21,1004.7268647427304,1.34,75.0,4
2022-04-01 02:00:00,ari-1727,5.054098353062811,5.3445637756526265,5.3445637756526265,5.3445637756526265,78.89,1.5,1001.8443024276648,2.06,75.0,4
2022-04-01 02:00:00,ari-1952,7.942265160628089,4.875449900583579,10.63477168636973,10.839226037039364,78.0,8.48,1014.0349938750009,2.06,75.0,4
2022-04-01 02:00:00,ari-1953,5.779024654061577,4.939751316514831,12.92223918540762,13.531181913238944,78.0,8.48,1012.2527285209636,2.06,75.0,4
2022-04-01 03:00:00,ari-1727,10.366218208854011,5.010072652501866,11.985446989589724,12.076965283869145,81.69,1.0766666666666669,1010.2315700460434,2.06,20.0,4
2022-04-01 03:00:00,ari-1952,7.636071799837868,9.92689333978923,11.419133325101058,11.72224457211752,80.0,7.65,1021.7869326049886,2.06,20.0,4
2022-04-01 03:00:00,ari-1953,9.662287753197711,7.019873914038299,13.996281116534568,14.334959243966235,80.0,7.650000000000001,1016.7811700356496,2.06,20.0,4
2022-04-01 04:00:00,ari-1727,7.706355722178918,7.97395943930743,9.850891821359165,10.003136212405172,82.0975,0.8200000000000001,1019.281675145441,3.2175,15.0,10
2022-04-01 04:00:00,ari-1952,14.012388101914157,11.806389747349682,24.94754587556481,25.8551161106287,82.0,7.22,1019.6639146208262,3.09,20.0,10
2022-04-01 04:00:00,ari-1953,11.409745529917103,10.825445298151475,17.502114473682568,17.98862387167989,82.0,7.22,1021.95367272775,3.09,20.0,10
2022-04-01 05:00:00,ari-1727,11.7739091500967,9.221801221713667,17.328905934370113,17.765885976592845,82.91749999999999,0.5125,1014.7554199783262,1.54,40.0,18
2022-04-01 05:00:00,ari-1952,23.75254740954247,22.4488617562983,38.04770015275562,39.20513093580992,83.0,6.65,1017.0,1.54,40.0,18
2022-04-01 05:00:00,ari-1953,19.13611050961088,19.278745620406248,43.34727028397309,45.415479390505936,83.0,6.65,1018.755972105,1.54,40.0,18
2022-04-01 06:00:00,ari-1727,10.177757099337835,23.989311727581693,12.425837299880744,12.57538430275795,74.84,8.245,1015.9145947867598,2.57,40.0,4
2022-04-01 06:00:00,ari-1952,15.04637336504161,28.42568370986919,21.58382877526753,22.08799048751485,84.0,6.77,1013.1490686502316,2.57,40.0,4
2022-04-01 06:00:00,ari-1953,4.980123202201591,24.25954615603773,6.961416277461923,7.112003156146205,84.0,6.77,1011.4340647938138,2.57,40.0,4
2022-04-01 07:00:00,ari-1727,11.365,28.34125,13.2825,13.395,49.7725,19.0225,1017.0214170276728,2.57,20.0,8
2022-04-01 07:00:00,ari-1952,5.925241972927628,29.51982947506025,7.268840865952536,7.356276802591901,80.0,8.37,1014.5908065382146,2.57,20.0,8
2022-04-01 07:00:00,ari-1953,4.31044889458492,7.296974200118758,5.391683344192987,5.465938976410626,80.0,8.37,1007.6345836737244,2.57,20.0,8
2022-04-01 09:00:00,ari-1727,7.4075,8.432500000000001,8.9175,9.015,37.0175,21.4925,1015.6407091361992,2.06,20.0,13
2022-04-01 09:00:00,ari-1953,2.6697178345134285,2.8245738573970383,2.8245738573970383,2.8245738573970383,65.0,12.06,1007.3881018392896,2.06,20.0,13
2022-04-01 10:00:00,ari-1727,4.5675,4.9275,5.005,5.02,24.2075,26.6475,1012.4246525361772,1.03,20.0,4
2022-04-01 10:00:00,ari-1952,4.3933333333333335,5.07,5.413333333333334,5.483333333333333,52.0,13.67,1005.6387042269872,1.03,20.0,4
2022-04-01 10:00:00,ari-1953,4.3,4.865,5.125,5.175,52.0,13.67,1007.9356291292532,1.03,20.0,4
2022-04-01 11:00:00,ari-1727,3.4325,4.1575,4.5825,4.6675,22.3675,25.2725,1011.2901867598646,2.06,20.0,15
2022-04-01 11:00:00,ari-1952,3.1833333333333336,3.78,4.113333333333333,4.176666666666667,41.0,14.43,1013.369141645456,2.06,20.0,15
2022-04-01 11:00:00,ari-1953,3.46,5.125,6.3100000000000005,6.547499999999999,41.0,14.43,1010.8260732653996,2.06,20.0,15
2022-04-01 12:00:00,ari-1727,3.94,4.6775,5.09,5.1725,32.055,16.0325,1013.0003895526896,4.12,40.0,4
2022-04-01 12:00:00,ari-1952,3.12,3.3800000000000003,3.4466666666666668,3.4600000000000004,48.0,13.98,1019.445042852144,4.12,40.0,4
2022-04-01 12:00:00,ari-1953,4.13,3.4350000000000005,11.93,12.61,48.0,13.98,1020.9840920562838,4.12,40.0,4
2022-04-01 13:00:00,ari-1727,2.855,4.29,5.32,5.5275,46.795,6.8275,1014.2777709720658,2.0879612130664142,75.0,9
2022-04-01 13:00:00,ari-1952,2.395,3.575,4.42,4.59,46.0,12.37,1016.6222013957688,5.81,75.0,9
2022-04-01 13:00:00,ari-1953,2.45,4.89,6.75,7.12,46.0,12.37,1015.8457396830222,5.81,75.0,9
2022-04-01 14:00:00,ari-1727,3.714605920590395,3.987987142959613,4.034001528592054,4.042522711116581,61.3075,3.61,1006.513440480884,3.5427372106272665,75.0,21
2022-04-01 14:00:00,ari-1952,0.7224277669461829,0.7629721824380606,0.7629721824380606,0.7629721824380606,61.0,9.19,1000.854213252342,5.81,75.0,21
2022-04-01 14:00:00,ari-1953,0.8577760758279454,1.1023485933160784,1.2600801444497296,1.2919809076003557,61.0,9.19,1011.0006393788397,5.81,75.0,21
2022-04-01 15:00:00,ari-1727,1.6125305191689374,2.194711799907654,2.5900504400165105,2.6698053798762675,70.46000000000001,2.3725,1003.840859905704,3.0230407159034494,100.0,16
2022-04-01 15:00:00,ari-1952,1.2159659343357132,0.8862377484606302,1.7023523080699985,1.7396518766079037,73.0,7.39,1010.0393430405396,1.2522094438761495,100.0,16
2022-04-01 15:00:00,ari-1953,1.007196765982637,1.2629927700417194,1.422865272578646,1.4548397730860314,73.0,7.39,1002.7900681246192,3.86615268510416,100.0,16
2022-04-01 16:00:00,ari-1727,1.0714331042563705,1.2379788888596472,1.3234968613832958,1.3406004558880256,65.8575,2.3725,1004.8172106228668,3.329185439790984,100.0,20
2022-04-01 16:00:00,ari-1952,0.4118585431450074,1.168916443261264,1.7617070631636158,1.8783606389676928,72.0,6.32,1007.5948797411356,1.4243672522387465,100.0,20
2022-04-01 16:00:00,ari-1953,0.473899662550917,0.5789724384106226,0.6433027093451362,0.656168763532039,72.0,6.32,1001.363867850537,4.219367514824845,100.0,20
2022-04-01 17:00:00,ari-1727,1.2147628496438654,2.1242774567840823,2.804593168880133,2.9414490179335644,62.8125,2.1425,997.6951291860609,4.0654584140621655,75.0,4
2022-04-01 17:00:00,ari-1952,0.7550534690669289,0.933668268201041,1.0432728040333372,1.0655996539251011,67.0,6.56,1001.7963784922844,3.1758250336421825,75.0,4
2022-04-01 17:00:00,ari-1953,0.8814475070928102,0.9326283300852958,0.9326283300852958,0.9326283300852958,67.0,6.56,1008.8093055465288,3.699951461931128,75.0,4
2022-04-01 18:00:00,ari-1727,1.8558017859643083,2.7213095871838493,3.3335484150861108,3.456331951222328,65.575,2.955,1001.8494268069314,3.58,75.0,7
2022-04-01 18:00:00,ari-1952,0.9733544096045352,1.352962629350304,1.6138216111243195,1.6663827492429644,68.0,7.080000000000001,1003.7043879363032,3.58,75.0,7
2022-04-01 18:00:00,ari-1953,0.5799282639321145,0.6693564541646368,0.7127155767016173,0.7208454121773011,68.0,7.08,1005.678832324196,3.58,75.0,7
2022-04-01 19:00:00,ari-1727,1.7597204536575966,2.087063883731555,2.268318525020009,2.3049752436750084,61.7225,2.745,998.0761989163296,4.02,75.0,4
2022-04-01 19:00:00,ari-1952,1.3721115959296353,2.611322330473416,3.5488121905195804,3.7391836946668855,62.0,7.16,992.0,4.02,75.0,4
2022-04-01 19:00:00,ari-1953,0.8773455257963678,0.9057302339838976,2.3292663567221217,2.454847186885132,62.0,7.16,1007.4046858338074,4.02,75.0,4
2022-04-01 20:00:00,ari-1727,1.0441342001217766,1.7766504894422208,2.3209675539956742,2.42915632210308,63.21,2.8225,996.7760509997928,4.268613964394918,75.0,12
2022-04-01 20:00:00,ari-1952,1.0944764627363404,1.3248925601545172,1.460431440988739,1.4875392171555832,64.0,6.88,992.0,4.298872855109536,75.0,12
2022-04-01 20:00:00,ari-1953,1.5022300861935858,1.9702696526628931,2.2790792635292405,2.3401978323465387,64.0,6.88,1005.341269993276,3.888509546925392,75.0,12
2022-04-01 21:00:00,ari-1727,1.1006649725234614,1.5410689628167602,1.8480745117959352,1.909093616110808,62.1875,2.3175,994.0,4.63,75.0,8
2022-04-01 21:00:00,ari-1952,1.599358793843816,2.893755105810633,3.876411991858741,4.072943369068362,64.0,6.56,994.0,4.63,75.0,8
2022-04-01 21:00:00,ari-1953,1.1601805519353745,1.98581735876554,2.601292069311662,2.723529206946258,64.0,6.56,1006.6768276890313,4.63,75.0,8
2022-04-01 22:00:00,ari-1727,1.3643455287251998,2.2653090600814485,2.9289646013242736,3.0648998912111227,66.03999999999999,0.5800000000000001,994.0,3.6,40.0,4
2022-04-01 22:00:00,ari-1952,0.8100509295604661,1.031549230612156,1.1771052570175524,1.2055836100099129,66.0,5.97,994.0,3.6,40.0,4
2022-04-01 22:00:00,ari-1953,1.0909302823986984,1.5858618682825762,1.9336516313361125,2.004993121193248,66.0,5.97,1000.958156642544,3.6,40.0,4
2022-04-01 23:00:00,ari-1727,1.4190405091532212,2.507831184979529,3.324636620606047,3.4883614033556896,66.4625,2.8325000000000005,994.0,3.13,40.0,10
2022-04-01 23:00:00,ari-1952,1.9586778335856585,2.610515690966346,3.0471837701825346,3.1326188291596155,66.0,5.23,994.0,3.13,40.0,10
2022-04-01 23:00:00,ari-1953,0.5885672913213685,0.937347908400698,1.1929882470554338,1.2464943644482855,66.0,5.23,1000.8225593150368,3.1300000000000003,40.0,10
2022-04-02 00:00:00,ari-1727,1.175214286228166,1.5843581847168304,1.8625030835194856,1.9191659657278275,65.94,0.3425,995.0,2.68,40.0,4
2022-04-02 00:00:00,ari-1952,0.8147973217258595,1.0457884071083363,1.194508694957328,1.2245691786714858,66.0,5.04,995.0,2.68,40.0,4
2022-04-02 00:00:00,ari-1953,0.6420734087142203,0.8204271333570592,0.9348707733362142,0.957164988916569,66.0,5.04,1000.863537511266,2.68,40.0,4
2022-04-02 01:00:00,ari-1727,1.4891152272103396,1.9434054279937407,2.242040723474528,2.301767782570685,68.4275,3.74,995.0,2.24,40.0,4
2022-04-02 01:00:00,ari-1952,0.9656916615317912,1.306195657794446,1.540641032270372,1.5880883104381192,69.0,4.95,995.0,2.24,40.0,4
2022-04-02 01:00:00,ari-1953,1.3455348049130578,1.5796527155193454,1.7057162058458075,1.7314434487695756,69.0,4.95,1001.9661695892382,2.24,40.0,4
2022-04-02 02:00:00,ari-1727,1.8246540307150865,2.0260047418670557,2.10376777513954,2.1190426566752065,72.0,4.58,995.0,2.24,40.0,30
2022-04-02 02:00:00,ari-1952,1.0546435526776785,1.2879507042858327,1.430791817515315,1.4593600401612117,72.0,4.58,995.0,2.24,40.0,30
2022-04-02 02:00:00,ari-1953,1.037861704410153,1.4552936846963302,1.7426355615371578,1.802677147742704,72.0,4.58,1002.8938571661034,2.24,40.0,30
2022-04-02 03:00:00,ari-1727,1.6671271126165956,2.586055611438394,3.2539107499263675,3.3844688972999566,74.0,4.06,995.0,3.09,40.0,15
2022-04-02 03:00:00,ari-1952,1.8896566783823985,2.1464490187238767,2.267867136167945,2.291592515438625,74.0,4.06,995.0,3.09,40.0,15
2022-04-02 03:00:00,ari-1953,1.306798796416734,1.1947345481060148,1.9226890867194475,1.970848928968682,74.0,4.06,1003.5444103553956,3.09,40.0,15
2022-04-02 05:00:00,ari-1727,2.2703324628421977,2.9332751720788224,3.363976804831279,3.451243148722299,77.0,3.79,995.0,1.79,40.0,4
2022-04-02 05:00:00,ari-1952,1.694504467644731,1.9192969442846932,2.958202714701818,3.062038060176789,77.0,3.790000000000001,995.0,1.79,40.0,4
2022-04-02 05:00:00,ari-1953,0.9231293410842684,1.2488560269213984,1.4693260544530804,1.5134200599594168,77.0,3.79,1005.628778152588,1.79,40.0,4
2022-04-02 09:00:00,ari-1727,2.2451267347636192,2.4685481651917787,2.543870009539872,2.5585229990402385,82.1425,0.7675000000000001,999.0,4.02,100.0,8
2022-04-02 09:00:00,ari-1952,0.5936658699414881,0.8221491159387054,0.9783769764496234,1.0096225485518069,82.0,4.42,999.0,4.02,100.0,8
2022-04-02 09:00:00,ari-1953,0.6161667742002572,0.7923272750293053,0.9068710984383276,0.9289899057173112,82.0,4.42,999.0,4.02,100.0,8
2022-04-02 10:00:00,ari-1727,1.7123672125442828,2.1141497856279257,2.358750621509569,2.4075910769008395,79.5175,2.915,1000.0,2.57,100.0,4
2022-04-02 11:00:00,ari-1727,2.4960362658995185,2.9151710298480435,3.1398893241900394,3.184428085230796,65.23,8.8725,1000.0,4.12,100.0,14
2022-04-02 11:00:00,ari-1952,0.9648127261187472,1.216845438247726,1.3756785537040097,1.407182642720132,81.0,5.7,1000.0,4.12,100.0,14
2022-04-02 11:00:00,ari-1953,1.1191345115474187,1.2973406439594282,1.3888197919309262,1.4078284460548738,81.0,5.7,1000.0,4.12,100.0,14
